% itn    run  time           mean square displacement
  1    606    0.78347E-01    0.21095E+00
  1    607    0.78476E-01    0.21843E+00
  1    608    0.78606E-01    0.23806E+00
  1    609    0.78735E-01    0.24856E+00
  1    610    0.78864E-01    0.22860E+00
  1    611    0.78994E-01    0.21066E+00
  1    612    0.79123E-01    0.19815E+00
  1    613    0.79252E-01    0.21889E+00
  1    614    0.79381E-01    0.21590E+00
  1    615    0.79511E-01    0.20376E+00
  1    616    0.79640E-01    0.20073E+00
  1    617    0.79769E-01    0.19479E+00
  1    618    0.79899E-01    0.20139E+00
  1    619    0.80028E-01    0.19744E+00
  1    620    0.80157E-01    0.20943E+00
  1    621    0.80286E-01    0.22755E+00
  1    622    0.80416E-01    0.25208E+00
  1    623    0.80545E-01    0.24249E+00
  1    624    0.80674E-01    0.25996E+00
  1    625    0.80804E-01    0.27300E+00
  1    626    0.80933E-01    0.25938E+00
  1    627    0.81062E-01    0.26436E+00
  1    628    0.81191E-01    0.26108E+00
  1    629    0.81321E-01    0.26950E+00
  1    630    0.81450E-01    0.26356E+00
  1    631    0.81579E-01    0.26069E+00
  1    632    0.81709E-01    0.25768E+00
  1    633    0.81838E-01    0.23749E+00
  1    634    0.81967E-01    0.25687E+00
  1    635    0.82096E-01    0.24138E+00
  1    636    0.82226E-01    0.24023E+00
  1    637    0.82355E-01    0.25924E+00
  1    638    0.82484E-01    0.26933E+00
  1    639    0.82614E-01    0.26135E+00
  1    640    0.82743E-01    0.25326E+00
  1    641    0.82872E-01    0.25458E+00
  1    642    0.83001E-01    0.24056E+00
  1    643    0.83131E-01    0.23345E+00
  1    644    0.83260E-01    0.20632E+00
  1    645    0.83389E-01    0.19392E+00
  1    646    0.83519E-01    0.21107E+00
  1    647    0.83648E-01    0.22712E+00
  1    648    0.83777E-01    0.22092E+00
  1    649    0.83906E-01    0.21824E+00
  1    650    0.84036E-01    0.20969E+00
  1    651    0.84165E-01    0.22109E+00
  1    652    0.84294E-01    0.21483E+00
  1    653    0.84424E-01    0.22664E+00
  1    654    0.84553E-01    0.21806E+00
  1    655    0.84682E-01    0.21382E+00
  1    656    0.84811E-01    0.23834E+00
  1    657    0.84941E-01    0.27267E+00
  1    658    0.85070E-01    0.28861E+00
  1    659    0.85199E-01    0.32202E+00
  1    660    0.85329E-01    0.34838E+00
  1    661    0.85458E-01    0.34780E+00
  1    662    0.85587E-01    0.38568E+00
