% itn    run  time           vxave               vyave               vaverun
  3     66    0.23508E+00    0.3392772539E+02    0.3795606455E+02    0.5090926621E+02
  3     67    0.23864E+00    0.5607865119E+02   -0.5823398198E+02    0.8084560456E+02
  3     68    0.24220E+00    0.5205894673E+02    0.8193600566E+02    0.9707544982E+02
  3     69    0.24577E+00   -0.1278673410E+03    0.3551864294E+02    0.1327088200E+03
  3     70    0.24933E+00   -0.7405978891E+02    0.2032027640E+02    0.7679691378E+02
  3     71    0.25289E+00    0.1335288961E+03   -0.6346315878E+02    0.1478429525E+03
  3     72    0.25645E+00   -0.3698798881E+02    0.1232712218E+02    0.3898806557E+02
  3     73    0.26001E+00   -0.1291877007E+02    0.5595606406E+02    0.5742800471E+02
  3     74    0.26358E+00    0.7439678651E+02    0.2268829172E+02    0.7777943445E+02
  3     75    0.26714E+00    0.1232888882E+02    0.2350934234E+03    0.2354164803E+03
  3     76    0.27070E+00   -0.3706947883E+02   -0.1275816092E+03    0.1328578686E+03
  3     77    0.27426E+00    0.1624500952E+03   -0.2292585201E+01    0.1624662716E+03
  3     78    0.27782E+00   -0.5662277430E+02    0.1633848278E+03    0.1729183059E+03
  3     79    0.28138E+00   -0.7382664684E+02   -0.5064766118E+02    0.8952965636E+02
  3     80    0.28495E+00   -0.2469612346E+00    0.1151940007E+03    0.1151942654E+03
  3     81    0.28851E+00   -0.1109842842E+03   -0.6554911513E+02    0.1288960737E+03
  3     82    0.29207E+00   -0.1134198520E+02    0.4497056417E+02    0.4637879116E+02
  3     83    0.29563E+00   -0.1389326866E+02   -0.1126695239E+03    0.1135228811E+03
  3     84    0.29919E+00    0.1458326791E+03   -0.8238365664E+02    0.1674939915E+03
  3     85    0.30276E+00   -0.8006509200E+02   -0.1089379499E+03    0.1351957688E+03
  3     86    0.30632E+00    0.6998879693E+02   -0.6751258653E+02    0.9724392544E+02
  3     87    0.30988E+00    0.6403288835E+01   -0.6294043109E+02    0.6326531415E+02
  3     88    0.31344E+00    0.5064940938E+02    0.4383565730E+00    0.5065130627E+02
  3     89    0.31700E+00    0.2402397852E+03   -0.1499062383E+03    0.2831731532E+03
  3     90    0.32056E+00   -0.1645399409E+02   -0.1089610106E+03    0.1101963509E+03
  3     91    0.32413E+00   -0.2304154824E+02   -0.8944122939E+01    0.2471659929E+02
  3     92    0.32769E+00   -0.2983724372E+02    0.3626474911E+02    0.4696161348E+02
  3     93    0.33125E+00   -0.1059563734E+03    0.1314246038E+02    0.1067683349E+03
  3     94    0.33481E+00    0.2120513155E+02    0.7691969566E+02    0.7978907935E+02
  3     95    0.33837E+00    0.2701827905E+02   -0.1373436607E+02    0.3030874815E+02
  3     96    0.34194E+00   -0.1317395139E+03   -0.2210339440E+02    0.1335809102E+03
  3     97    0.34550E+00   -0.2403399393E+02   -0.1220669464E+03    0.1244104990E+03
  3     98    0.34906E+00    0.4109695206E+02    0.3496958829E+02    0.5396138966E+02
  3     99    0.35262E+00   -0.2321007275E+02    0.2670215742E+02    0.3537955183E+02
  3    100    0.35618E+00   -0.1300465809E+02   -0.3887742279E+02    0.4099481839E+02


