% run    par  time               x                   y
 28    176    0.99731E-01    0.9813754976E+01   -0.6189787317E+01
 28    177    0.99731E-01    0.8941169531E+01   -0.4101708927E+01
 28    178    0.99731E-01    0.1060526815E+02   -0.3544714241E+01
 28    179    0.99731E-01    0.9943224843E+01   -0.3974791890E+01
 28    180    0.99731E-01    0.1052668300E+02   -0.1064689403E+01
 28    181    0.99731E-01    0.1296854412E+02   -0.9481131303E+00
 28    182    0.99731E-01    0.8216537884E+00   -0.1305763806E+02
 28    183    0.99731E-01    0.1978909700E+01   -0.1287572452E+02
 28    184    0.99731E-01    0.1581638286E+01   -0.1427800009E+02
 28    185    0.99731E-01    0.5706705541E+01   -0.1420521720E+02
 28    186    0.99731E-01    0.7058853409E+01   -0.1212972388E+02
 28    187    0.99731E-01    0.7642666775E+01   -0.1292579734E+02
 28    188    0.99731E-01    0.1064126877E+02   -0.1091192701E+02
 28    189    0.99731E-01    0.8229823758E+01   -0.1119099247E+02
 28    190    0.99731E-01    0.1123813990E+02   -0.7871454198E+01
 28    191    0.99731E-01    0.1058141076E+02   -0.7198751253E+01
 28    192    0.99731E-01    0.9884274636E+01   -0.7270331149E+01
 28    193    0.99731E-01    0.1032508506E+02   -0.4964251167E+01
 28    194    0.99731E-01    0.9405514542E+01   -0.5596724852E+01
 28    195    0.99731E-01    0.1412129441E+02   -0.2971683271E+01
 28    196    0.99731E-01    0.1494851799E+02   -0.1620661199E+01
 28    197    0.99731E-01    0.1346369670E+02    0.1453309131E+00
 28    198    0.99731E-01    0.1420476576E+02   -0.8860412813E+00
 28    199    0.99731E-01    0.1476614487E+02    0.1659187993E+01
 28    200    0.99731E-01    0.1433300277E+02    0.3530561427E+01


% run    par  time               x                   y
 29      1    0.10329E+00    0.2206774439E+01    0.1458291595E+01
 29      2    0.10329E+00    0.2918199200E+01    0.3776332142E-02
 29      3    0.10329E+00    0.1388348067E+01   -0.1523195844E+01
 29      4    0.10329E+00    0.3558273283E+01    0.3531706920E+01
 29      5    0.10329E+00    0.9900558925E+00    0.1645305154E+01
 29      6    0.10329E+00   -0.3411877611E+00    0.2357635638E+01
 29      7    0.10329E+00   -0.2063234478E+01    0.2222316899E+01
 29      8    0.10329E+00   -0.4111387021E+01   -0.2261605804E+01
 29      9    0.10329E+00   -0.2870630723E+01   -0.1090771309E+01
 29     10    0.10329E+00    0.3285492123E-01   -0.1080931453E+01
 29     11    0.10329E+00    0.4659119121E+00   -0.2016051929E+01
 29     12    0.10329E+00    0.1163955244E+01   -0.2089785758E+01
 29     13    0.10329E+00    0.1439300188E+01   -0.5468747539E+00
 29     14    0.10329E+00    0.5494834808E+01    0.1385825125E+00
 29     15    0.10329E+00    0.5622450600E+01   -0.7131532435E+00
 29     16    0.10329E+00    0.5088007902E+01    0.4096298538E+01
 29     17    0.10329E+00    0.2770500528E+01    0.4064366552E+01
 29     18    0.10329E+00    0.1722435923E+01    0.6523357288E+01
 29     19    0.10329E+00    0.9247130017E+00    0.2557027596E+01
 29     20    0.10329E+00    0.2638444484E+01    0.3426942390E+01
 29     21    0.10329E+00   -0.2323089790E+01    0.4880396138E+01
 29     22    0.10329E+00   -0.1708390028E+01    0.4835352442E+01
 29     23    0.10329E+00   -0.1834062973E+01    0.3201519059E+01
 29     24    0.10329E+00   -0.1081453789E+01    0.1692768843E+01
 29     25    0.10329E+00   -0.2565768194E+01    0.1567246168E+01
 29     26    0.10329E+00   -0.6177435798E+01    0.2132495193E+00
 29     27    0.10329E+00   -0.4753860610E+01   -0.2830829111E+01
 29     28    0.10329E+00   -0.5174408249E+01   -0.1624238554E+00
 29     29    0.10329E+00   -0.3903388728E+01   -0.1223326161E+01
 29     30    0.10329E+00   -0.1228694760E+01   -0.4221401985E+01
 29     31    0.10329E+00    0.4232863516E+00   -0.3913775035E+01
 29     32    0.10329E+00   -0.1817613410E+01   -0.6390420452E+01
 29     33    0.10329E+00    0.2003068938E+01   -0.4324946798E+01
 29     34    0.10329E+00    0.3491998048E+01   -0.4596778887E+01
 29     35    0.10329E+00    0.4434970422E+01   -0.3521767390E+01
 29     36    0.10329E+00    0.2934013209E+01   -0.3527563858E+01
 29     37    0.10329E+00    0.4050752837E+01   -0.1033967722E+01
 29     38    0.10329E+00    0.6073371414E+01   -0.4494608706E+01
 29     39    0.10329E+00    0.8016821780E+01    0.1457410788E+01
 29     40    0.10329E+00    0.4291103819E+01    0.2749552410E+01
 29     41    0.10329E+00    0.6698736265E+01    0.2893219799E+01
 29     42    0.10329E+00    0.5530394538E+01    0.5318229490E+01
 29     43    0.10329E+00    0.4183194224E+01    0.4665207662E+01
 29     44    0.10329E+00    0.5718083715E+01    0.6716967181E+01
 29     45    0.10329E+00    0.4056075882E+01    0.6438703747E+01
 29     46    0.10329E+00    0.3162354676E+01    0.6640373975E+01
 29     47    0.10329E+00    0.1955375643E+01    0.7547482954E+01
 29     48    0.10329E+00   -0.1242455364E+01    0.8281834022E+01
 29     49    0.10329E+00   -0.3185038364E+01    0.6825890033E+01
 29     50    0.10329E+00   -0.3552243287E+01    0.8053329903E+01
 29     51    0.10329E+00   -0.4281002600E+01    0.5649267851E+01
 29     52    0.10329E+00   -0.5937032342E+01    0.3405830270E+01
 29     53    0.10329E+00   -0.6870271881E+01    0.4193612054E+01
 29     54    0.10329E+00   -0.5929794916E+01    0.2932244875E+01
 29     55    0.10329E+00   -0.8056391778E+01    0.1588264573E+01
 29     56    0.10329E+00   -0.7780129465E+01   -0.1832622217E+01
 29     57    0.10329E+00   -0.8993530757E+01   -0.2632383849E+01
 29     58    0.10329E+00   -0.5794886432E+01   -0.3164700395E+01
 29     59    0.10329E+00   -0.6620749134E+01   -0.2339814241E+01
 29     60    0.10329E+00   -0.4041850025E+01   -0.5901028118E+01
 29     61    0.10329E+00   -0.4864566469E+01   -0.4490908350E+01
 29     62    0.10329E+00   -0.2723874332E+01   -0.7941863674E+01
 29     63    0.10329E+00   -0.4078984601E+01   -0.7137936821E+01
 29     64    0.10329E+00   -0.4475945506E+00   -0.8244388056E+01
 29     65    0.10329E+00   -0.5138802043E+00   -0.6263618739E+01
 29     66    0.10329E+00    0.5449881020E+01   -0.7387033011E+01
 29     67    0.10329E+00    0.2324220623E+01   -0.4788568451E+01
 29     68    0.10329E+00    0.5537445805E+01   -0.7901341430E+01
 29     69    0.10329E+00    0.6451473237E+01   -0.6802148951E+01
 29     70    0.10329E+00    0.4699720489E+01   -0.2890831369E+01
