% run    par  time              vx                  vy
 38     12    0.13535E+00    0.3859158378E+08    0.4286699288E+08
 38     13    0.13535E+00   -0.2459175615E+07   -0.4543530877E+07
 38     14    0.13535E+00   -0.2626400255E+08   -0.7633107184E+07
 38     15    0.13535E+00    0.4328578664E+07   -0.3147557219E+08
 38     16    0.13535E+00    0.4038894439E+07   -0.9808771304E+06
 38     17    0.13535E+00   -0.2315558408E+07    0.2886731002E+08
 38     18    0.13535E+00   -0.4910403496E+08    0.3399905346E+08
 38     19    0.13535E+00   -0.1480223148E+08    0.3687198303E+08
 38     20    0.13535E+00   -0.1489957995E+08    0.4011124758E+08
 38     21    0.13535E+00    0.2751469678E+08    0.3922588553E+08
 38     22    0.13535E+00    0.3876268511E+08    0.4726477329E+07
 38     23    0.13535E+00    0.1656961807E+08    0.1541357603E+08
 38     24    0.13535E+00   -0.1221372741E+08   -0.3347076104E+08
 38     25    0.13535E+00    0.2213455401E+08   -0.5080674478E+07
 38     26    0.13535E+00   -0.1431476033E+08   -0.8588451686E+07
 38     27    0.13535E+00   -0.3517007968E+08   -0.7503031922E+07
 38     28    0.13535E+00    0.2842659224E+08    0.3325407298E+08
 38     29    0.13535E+00    0.3991966075E+08    0.2990039813E+08
 38     30    0.13535E+00    0.2066964343E+08    0.1092631494E+07
 38     31    0.13535E+00   -0.3701806788E+07   -0.1834138346E+07
 38     32    0.13535E+00   -0.6259441374E+07    0.4163282659E+08
 38     33    0.13535E+00    0.1489320578E+08   -0.2267652273E+08
 38     34    0.13535E+00    0.4268968262E+08    0.7460785534E+07
 38     35    0.13535E+00    0.1888025867E+08    0.5307504295E+07
 38     36    0.13535E+00   -0.1504084710E+08   -0.3465445016E+07
 38     37    0.13535E+00    0.1255464621E+08    0.4535624315E+08
 38     38    0.13535E+00   -0.2354472832E+08   -0.1303584488E+08
 38     39    0.13535E+00   -0.1606810481E+08   -0.1145955007E+07
 38     40    0.13535E+00   -0.1566204739E+08    0.1814787682E+08
 38     41    0.13535E+00    0.8858451603E+07   -0.4354187297E+08
 38     42    0.13535E+00    0.2737895920E+08   -0.6518155484E+08
 38     43    0.13535E+00   -0.1799161278E+08    0.1235543805E+08
 38     44    0.13535E+00    0.2087064675E+08    0.3507467185E+07
 38     45    0.13535E+00   -0.5348873299E+08   -0.1120328648E+08
 38     46    0.13535E+00   -0.2275250013E+08   -0.2555745921E+08
